公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1737,臺鹽,230456,268745,274611,-14.24,-16.07,230456,274611,-16.07,-
1301,台塑,13858050,15648643,19500909,-11.44,-28.93,13858050,19500909,-28.93,-
1303,南亞,22313695,23946748,24994873,-6.81,-10.72,22313695,24994873,-10.72,-
1304,台聚,3557870,4568559,5004581,-22.12,-28.9,3557870,5004581,-28.9,-
1305,華夏,1042016,1233303,1193236,-15.51,-12.67,1042016,1193236,-12.67,-
1307,三芳,748887,767780,910675,-2.46,-17.76,748887,910675,-17.76,-
1308,亞聚,383724,593109,620182,-35.3,-38.12,383724,620182,-38.12,-
1309,台達化,1033894,1397706,1746564,-26.02,-40.8,1033894,1746564,-40.8,-
1310,台苯,768429,915803,1117957,-16.09,-31.26,768429,1117957,-31.26,-
1312,國喬,1471941,1645058,1904635,-10.52,-22.71,1471941,1904635,-22.71,-
1313,聯成,3379946,5711986,5939881,-40.82,-43.09,3379946,5939881,-43.09,-
1314,中石化,2063432,1760840,2567786,17.18,-19.64,2063432,2567786,-19.64,-
1315,達新,165414,191026,192157,-13.4,-13.91,165414,192157,-13.91,-
1321,大洋,356932,440232,435535,-18.92,-18.04,356932,435535,-18.04,-
1323,永裕,237926,325715,307775,-26.95,-22.69,237926,307775,-22.69,-
1324,地球,76543,92103,99191,-16.89,-22.83,76543,99191,-22.83,-
1325,恆大,58992,65899,81517,-10.48,-27.63,58992,81517,-27.63,-
1326,台化,22647976,24389832,31787788,-7.14,-28.75,22647976,31787788,-28.75,-
4306,炎洲,999485,1246172,1500134,-19.79,-33.37,999485,1500134,-33.37,-
1402,遠東新,17466170,20227978,21454753,-13.65,-18.59,17466170,21454753,-18.59,-
1409,新纖,2560642,2670865,3471998,-4.12,-26.24,2560642,3471998,-26.24,-
1410,南染,24254,30107,37375,-19.44,-35.1,24254,37375,-35.1,-
1413,宏洲,161063,183726,330573,-12.33,-51.27,161063,330573,-51.27,因中美貿易爭端未明，下游客戶下單保守，及春節休假所致
1414,東和,55721,68651,67103,-18.83,-16.96,55721,67103,-16.96,-
1417,嘉裕,129664,143657,157899,-9.74,-17.88,129664,157899,-17.88,-
1418,東華,9629,5238,11785,83.82,-18.29,9629,11785,-18.29,-
1419,新紡,163148,194686,125881,-16.19,29.6,163148,125881,29.6,-
1423,利華,12069,11776,42073,2.48,-71.31,12069,42073,-71.31,適逢農曆新年工作日數減少、美中情勢不明及武漢疫情發酵延後開工因素，下游紗線業者需求仍持續疲弱。
1434,福懋,2648364,3044939,3887745,-13.02,-31.87,2648364,3887745,-31.87,-
1439,中和,10775,11264,22506,-4.34,-52.12,10775,22506,-52.12,主係因去年受乾旱影響羊毛價格基期偏高，且適逢今年一月底農曆春節連假因素減少出貨量，造成營收較去年同期減少。
1440,南紡,1354218,1857387,2034326,-27.09,-33.43,1354218,2034326,-33.43,-
1441,大東,142499,125551,148439,13.49,-4.0,142499,148439,-4.0,-
1443,立益,44762,74903,80328,-40.24,-44.27,44762,80328,-44.27,-
1444,力麗,744969,970164,1185284,-23.21,-37.14,744969,1185284,-37.14,-
1445,大宇,98410,117192,164017,-16.02,-40.0,98410,164017,-40.0,-
1446,宏和,34612,90414,36057,-61.71,-4.0,34612,36057,-4.0,-
1447,力鵬,879978,1174694,1262287,-25.08,-30.28,879978,1262287,-30.28,-
1449,佳和,111626,209856,200961,-46.8,-44.45,111626,200961,-44.45,-
1451,年興,644616,666468,841714,-3.27,-23.41,644616,841714,-23.41,-
1452,宏益,114486,160406,205151,-28.62,-44.19,114486,205151,-44.19,-
1453,大將,20381,44034,125,-53.71,16204.8,20381,125,16204.8,本月及本年營收增加，係因本月銷售待售房屋所致。
1454,台富,118611,138854,170512,-14.57,-30.43,118611,170512,-30.43,-
1455,集盛,679676,806421,1331476,-15.71,-48.95,679676,1331476,-48.95,-
1456,怡華,57927,52492,59570,10.35,-2.75,57927,59570,-2.75,-
1457,宜進,296309,354395,522335,-16.39,-43.27,296309,522335,-43.27,-
1459,聯發,143616,233912,332149,-38.6,-56.76,143616,332149,-56.76,109年適逢過年，實際銷售天數23天
1460,宏遠,634183,819126,843264,-22.57,-24.79,634183,843264,-24.79,-
1463,強盛,34463,43323,71333,-20.45,-51.68,34463,71333,-51.68,"108年子公司保強建設入帳,本月則無"
1464,得力,881034,1079557,761248,-18.38,15.73,881034,761248,15.73,-
1465,偉全,35466,49301,101708,-28.06,-65.12,35466,101708,-65.12,主因去年同期含已處分子公司之營收基期高且本期適逢農曆年假營業日減少所致
1466,聚隆,227705,270698,383622,-15.88,-40.64,227705,383622,-40.64,-
1467,南緯,441942,519993,616427,-15.01,-28.3,441942,616427,-28.3,-
1468,昶和,76156,86749,102870,-12.21,-25.96,76156,102870,-25.96,-
1470,大統新創,53667,66628,62082,-19.45,-13.55,53667,62082,-13.55,-
1472,三洋紡,29339,33933,19548,-13.53,50.08,29339,19548,50.08,寢具收入增加所致
1473,台南,806567,687386,746584,17.33,8.03,806567,746584,8.03,-
1474,弘裕,172985,306183,309742,-43.5,-44.15,172985,309742,-44.15,-
1475,業旺,3117,3963,5920,-21.34,-47.34,3117,5920,-47.34,-
1476,儒鴻,2300958,2743615,2415301,-16.13,-4.73,2300958,2415301,-4.73,-
1477,聚陽,2092533,2134444,2143944,-1.96,-2.39,2092533,2143944,-2.39,-
4414,如興,1327928,1929909,1082296,-31.19,22.69,1327928,1082296,22.69,-
4426,利勤,126774,136757,257523,-7.29,-50.77,126774,257523,-50.77,因中美貿易戰未明、國外及台灣接連年假所致
4438,廣越,727482,825730,893414,-11.89,-18.57,727482,893414,-18.57,-
1503,士電,2489575,2358387,2653863,5.56,-6.19,2489575,2653863,-6.19,-
1504,東元,3799231,4370102,3969809,-13.06,-4.29,3799231,3969809,-4.29,-
1506,正道,84135,65938,93504,27.59,-10.01,84135,93504,-10.01,-
1507,永大,985190,1343396,1121406,-26.66,-12.14,985190,1121406,-12.14,此為本公司自結數
1513,中興電,1012380,1562768,1074295,-35.21,-5.76,1012380,1074295,-5.76,-
1514,亞力,384478,570145,332758,-32.56,15.54,384478,332758,15.54,-
1515,力山,503251,563308,1021525,-10.66,-50.73,503251,1021525,-50.73,去年產品上市，今年穩定出貨
1517,利奇,199773,296233,305412,-32.56,-34.58,199773,305412,-34.58,-
1519,華城,735811,1605967,237388,-54.18,209.96,735811,237388,209.96,公營、市面均增加，尤其外銷增加最多。
1526,日馳,74103,114536,90001,-35.3,-17.66,74103,90001,-17.66,-
1527,鑽全,274371,308438,371214,-11.04,-26.08,274371,371214,-26.08,-
1528,恩德,231176,403618,339618,-42.72,-31.93,231176,339618,-31.93,-
1529,樂士,68676,195437,30040,-64.86,128.61,68676,30040,128.61,"本期太陽能工程營收較去年同期多,故增幅高"
1530,亞崴,178804,283724,321784,-36.97,-44.43,178804,321784,-44.43,-
1531,高林股,113241,222534,230758,-49.11,-50.92,113241,230758,-50.92,因本年年假在1月(上年在2月)，上班天數少影響出貨所致。
1532,勤美,846719,1235183,1203550,-31.44,-29.64,846719,1203550,-29.64,-
1535,中宇,566085,924870,1005894,-38.79,-43.72,566085,1005894,-43.72,-
1537,廣隆,519466,685401,744711,-24.2,-30.24,519466,744711,-30.24,-
1538,正峰,23464,34906,30485,-32.77,-23.03,23464,30485,-23.03,-
1539,巨庭,164226,175847,286948,-6.6,-42.76,164226,286948,-42.76,-
1540,喬福,40196,50844,50830,-20.94,-20.92,40196,50830,-20.92,-
1541,錩泰,415373,258998,347031,60.37,19.69,415373,347031,19.69,-
1558,伸興,337493,466060,411722,-27.58,-18.02,337493,411722,-18.02,-
1560,中砂,395279,390317,441889,1.27,-10.54,395279,441889,-10.54,-
1583,程泰,334189,489085,558549,-31.67,-40.16,334189,558549,-40.16,-
1597,直得,81609,99918,114277,-18.32,-28.58,81609,114277,-28.58,-
2049,上銀,1039231,1323171,1667522,-21.45,-37.67,1039231,1667522,-37.67,-
2241,艾姆勒,68394,64333,40709,6.31,68.0,68394,40709,68.0,係客戶需求增加
2371,大同,2515305,3810080,3062480,-33.98,-17.86,2515305,3062480,-17.86,-
3167,大量,114835,237042,192327,-51.55,-40.29,114835,192327,-40.29,-
4526,東台,604580,1103593,821410,-45.21,-26.39,604580,821410,-26.39,-
4532,瑞智,1545582,1931176,1842090,-19.96,-16.09,1545582,1842090,-16.09,-
4540,全球傳動,95811,160464,154436,-40.29,-37.96,95811,154436,-37.96,-
4555,氣立,84552,119109,125660,-29.01,-32.71,84552,125660,-32.71,-
4562,穎漢,54517,82392,92917,-33.83,-41.32,54517,92917,-41.32,-
4564,元翎,117656,143367,277282,-17.93,-57.56,117656,277282,-57.56,本月及本年營收較去年同期減少，主要係因高壓鋼瓶出貨量減少及本月適逢農曆春節假期實際營業日減少所致。
4566,時碩工業,325119,275260,349406,18.11,-6.95,325119,349406,-6.95,-
4572,駐龍,40109,55294,79170,-27.46,-49.33,40109,79170,-49.33,-
4576,大銀微系統,128944,178137,158769,-27.61,-18.78,128944,158769,-18.78,-
8222,寶一,56655,59428,70242,-4.66,-19.34,56655,70242,-19.34,-
8374,羅昇,174636,262409,266110,-33.44,-34.37,174636,266110,-34.37,-
8996,高力,133622,163724,200077,-18.38,-33.21,133622,200077,-33.21,-
1603,華電,197104,256791,156589,-23.24,25.87,197104,156589,25.87,-
1604,聲寶,724844,573509,743165,26.38,-2.46,724844,743165,-2.46,-
1605,華新,8063234,11694930,13638561,-31.05,-40.87,8063234,13638561,-40.87,-
1608,華榮,542860,796311,715762,-31.82,-24.15,542860,715762,-24.15,-
1609,大亞,1203912,1668164,1561227,-27.83,-22.88,1203912,1561227,-22.88,-
1611,中電,172810,211223,226338,-18.18,-23.64,172810,226338,-23.64,-
1612,宏泰,287849,310824,297535,-7.39,-3.25,287849,297535,-3.25,-
1614,三洋電,443227,384403,509806,15.3,-13.05,443227,509806,-13.05,-
1615,大山,175644,433065,192795,-59.44,-8.89,175644,192795,-8.89,-
1616,億泰,172405,341576,192355,-49.52,-10.37,172405,192355,-10.37,-
1617,榮星,196052,268772,244936,-27.05,-19.95,196052,244936,-19.95,-
1618,合機,90271,230843,145365,-60.89,-37.9,90271,145365,-37.9,-
4930,燦星網,748118,743102,976959,0.67,-23.42,748118,976959,-23.42,-
5283,禾聯碩,345388,432881,424019,-20.21,-18.54,345388,424019,-18.54,-
1708,東鹼,349300,382045,246863,-8.57,41.49,349300,246863,41.49,-
1709,和益,771316,826445,620853,-6.67,24.23,771316,620853,24.23,-
1710,東聯,1391398,1115485,2324372,24.73,-40.13,1391398,2324372,-40.13,無
1711,永光,661699,773369,900397,-14.43,-26.51,661699,900397,-26.51,-
1712,興農,1528330,1430201,1516151,6.86,0.8,1528330,1516151,0.8,-
1713,國化,36808,47363,66383,-22.28,-44.55,36808,66383,-44.55,-
1714,和桐,1815402,1740654,2512281,4.29,-27.73,1815402,2512281,-27.73,-
1717,長興,2340333,3467062,3403666,-32.49,-31.24,2340333,3403666,-31.24,-
1718,中纖,2679023,2459152,3450764,8.94,-22.36,2679023,3450764,-22.36,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,251563,261593,355110,-3.83,-29.15,251563,355110,-29.15,-
1722,台肥,959280,943061,1390537,1.71,-31.01,959280,1390537,-31.01,-
1723,中碳,554160,513243,689967,7.97,-19.68,554160,689967,-19.68,-
1724,台硝,147704,160891,149829,-8.19,-1.41,147704,149829,-1.41,-
1725,元禎,619818,698491,823090,-11.26,-24.69,619818,823090,-24.69,-
1726,永記,654464,762602,792055,-14.18,-17.37,654464,792055,-17.37,-
1727,中華化,161650,185809,215510,-13.0,-24.99,161650,215510,-24.99,-
1730,花仙子,314995,203619,432620,54.69,-27.18,314995,432620,-27.18,-
1732,毛寶,49183,53114,62219,-7.4,-20.95,49183,62219,-20.95,-
1735,日勝化,136916,274209,239110,-50.06,-42.73,136916,239110,-42.73,-
1773,勝一,597684,689150,599553,-13.27,-0.31,597684,599553,-0.31,-
1776,展宇,113169,134975,160246,-16.15,-29.37,113169,160246,-29.37,-
3708,上緯投控,370619,592037,563689,-37.39,-34.25,370619,563689,-34.25,-
4720,德淵,181383,296278,306166,-38.77,-40.75,181383,306166,-40.75,-
4722,國精化,249488,323091,403153,-22.78,-38.11,249488,403153,-38.11,-
4725,信昌化,557473,674377,990580,-17.33,-43.72,557473,990580,-43.72,-
4739,康普,524279,506367,588923,3.53,-10.97,524279,588923,-10.97,-
4755,三福化,287088,304582,367378,-5.74,-21.85,287088,367378,-21.85,-
4764,雙鍵,198045,303045,372127,-34.64,-46.78,198045,372127,-46.78,-
4766,南寶,1166696,1453927,1367047,-19.75,-14.65,1166696,1367047,-14.65,-
1598,岱宇,434445,586757,746884,-25.95,-41.83,434445,746884,-41.83,-
1701,中化,737281,672901,881375,9.56,-16.34,737281,881375,-16.34,-
1707,葡萄王,574728,990584,756431,-41.98,-24.02,574728,756431,-24.02,-
1720,生達,314869,332276,374705,-5.23,-15.96,314869,374705,-15.96,-
1731,美吾華,107813,83591,141727,28.97,-23.92,107813,141727,-23.92,˙本公司自109年起淡出低利潤之物流配送業務，聚焦高利潤之自有品牌產品業務拓展。 ˙1月適逢農曆春節，工作日較少。
1733,五鼎,144401,195138,205344,-26.0,-29.67,144401,205344,-29.67,-
1734,杏輝,161834,250306,213815,-35.34,-24.31,161834,213815,-24.31,-
1736,喬山,1611021,3501759,1781104,-53.99,-9.54,1611021,1781104,-9.54,-
1760,寶齡富錦,80004,161432,107061,-50.44,-25.27,80004,107061,-25.27,-
1762,中化生,136448,105740,151934,29.04,-10.19,136448,151934,-10.19,-
1783,和康生,23576,38276,25671,-38.4,-8.16,23576,25671,-8.16,-
1786,科妍,40009,52309,45331,-23.51,-11.74,40009,45331,-11.74,-
1789,神隆,158856,384607,314268,-58.69,-49.45,158856,314268,-49.45,-
1795,美時,745428,1734290,590779,-57.01,26.17,745428,590779,26.17,-
3164,景岳,21655,31124,25521,-30.42,-15.14,21655,25521,-15.14,-
3705,永信,700996,850936,730299,-17.62,-4.01,700996,730299,-4.01,-
4104,佳醫,557524,579223,587302,-3.74,-5.07,557524,587302,-5.07,-
4106,雃博,126523,159040,177289,-20.44,-28.63,126523,177289,-28.63,-
4108,懷特,3372,5201,6822,-35.16,-50.57,3372,6822,-50.57,營收較去年同期減少，係因處方藥品較去年同期減少。
4119,旭富,303367,146778,208323,106.68,45.62,303367,208323,45.62,-
4133,亞諾法,33596,30617,40221,9.72,-16.47,33596,40221,-16.47,-
4142,國光生,357241,274030,13288,30.36,2588.44,357241,13288,2588.44,月營收較去年同期增加主要係因銷售國內四價流感所致。
4155,訊映,147616,134622,88914,9.65,66.02,147616,88914,66.02,因美國、非洲、歐洲客戶銷售成長所致。
4164,承業醫,125594,301403,168412,-58.33,-25.42,125594,168412,-25.42,-
4737,華廣,91540,269043,122788,-65.97,-25.44,91540,122788,-25.44,-
4746,台耀,179111,287308,249794,-37.65,-28.29,179111,249794,-28.29,-
6491,晶碩,249453,368568,278687,-32.31,-10.48,249453,278687,-10.48,-
1802,台玻,2328821,3950424,3427816,-41.04,-32.06,2328821,3427816,-32.06,-
1806,冠軍,206872,406930,276142,-49.16,-25.08,206872,276142,-25.08,-
1809,中釉,186180,183689,202002,1.35,-7.83,186180,202002,-7.83,-
1810,和成,330885,541205,418531,-38.86,-20.94,330885,418531,-20.94,-
1817,凱撒衛,138504,249873,213140,-44.57,-35.01,138504,213140,-35.01,-
1903,士紙,11925,15615,22374,-23.63,-46.7,11925,22374,-46.7,-
1904,正隆,2769466,4493543,3504093,-38.36,-20.96,2769466,3504093,-20.96,-
1905,華紙,1359253,1771241,1930865,-23.25,-29.6,1359253,1930865,-29.6,-
1906,寶隆,89196,110049,131929,-18.94,-32.39,89196,131929,-32.39,-
1907,永豐餘,4981539,6681502,6477996,-25.44,-23.1,4981539,6477996,-23.1,-
1909,榮成,3049782,4421436,4335397,-31.02,-29.65,3049782,4335397,-29.65,-
2002,中鋼,24103044,29103956,36077811,-17.18,-33.19,24103044,36077811,-33.19,-
2006,東和鋼鐵,2724791,3891550,3885194,-29.98,-29.86,2724791,3885194,-29.86,-
2007,燁興,454337,451480,710512,0.63,-36.05,454337,710512,-36.05,-
2008,高興昌,74539,76394,142822,-2.42,-47.8,74539,142822,-47.8,-
2009,第一銅,151605,219168,200194,-30.82,-24.27,151605,200194,-24.27,-
2010,春源,1301856,1655436,1416047,-21.35,-8.06,1301856,1416047,-8.06,-
2012,春雨,628893,792491,833735,-20.64,-24.56,628893,833735,-24.56,-
2013,中鋼構,965765,1895691,1765137,-49.05,-45.28,965765,1765137,-45.28,-
2014,中鴻,3474214,2555751,4098860,35.93,-15.23,3474214,4098860,-15.23,-
2015,豐興,1570644,2471252,2862920,-36.44,-45.13,1570644,2862920,-45.13,-
2017,官田鋼,225708,289754,344306,-22.1,-34.44,225708,344306,-34.44,-
2020,美亞,337448,385042,358169,-12.36,-5.78,337448,358169,-5.78,-
2022,聚亨,862248,930456,1160536,-7.33,-25.7,862248,1160536,-25.7,-
2023,燁輝,3741294,5080454,4547372,-26.35,-17.72,3741294,4547372,-17.72,-
2024,志聯,72494,105952,117097,-31.57,-38.09,72494,117097,-38.09,-
2025,千興,93246,70218,110555,32.79,-15.65,93246,110555,-15.65,-
2027,大成鋼,5791299,4396044,7709297,31.73,-24.87,5791299,7709297,-24.87,-
2028,威致,512592,916599,1162249,-44.07,-55.89,512592,1162249,-55.89,適逢春節營業天數下降故營收減少
2029,盛餘,804253,891449,782996,-9.78,2.71,804253,782996,2.71,-
2030,彰源,641034,1026877,1086358,-37.57,-40.99,641034,1086358,-40.99,-
2031,新光鋼,666556,888980,651691,-25.02,2.28,666556,651691,2.28,-
2032,新鋼,228084,290470,279648,-21.47,-18.43,228084,279648,-18.43,-
2033,佳大,54810,67157,74621,-18.38,-26.54,54810,74621,-26.54,-
2034,允強,1052001,1287788,1595895,-18.3,-34.08,1052001,1595895,-34.08,-
2038,海光,472956,742591,783653,-36.31,-39.64,472956,783653,-39.64,-
2069,運錩,496122,707992,760900,-29.92,-34.79,496122,760900,-34.79,-
3004,豐達科,223618,228549,215570,-2.15,3.73,223618,215570,3.73,-
5007,三星,481014,503575,761368,-4.48,-36.82,481014,761368,-36.82,-
9958,世紀鋼,331666,419350,99885,-20.9,232.04,331666,99885,232.04,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加
2101,南港,801264,861081,892556,-6.94,-10.22,801264,892556,-10.22,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,358597,363997,400770,-1.48,-10.52,358597,400770,-10.52,-
2103,台橡,2210251,2186689,2650889,1.07,-16.62,2210251,2650889,-16.62,-
2104,國際中橡,1470263,177258,2167950,729.44,-32.18,1470263,2167950,-32.18,-
2105,正新,6932650,9630989,9615549,-28.01,-27.9,6932650,9615549,-27.9,無。
2106,建大,2333395,2292692,2665955,1.77,-12.47,2333395,2665955,-12.47,-
2107,厚生,313471,303578,210728,3.25,48.75,313471,210728,48.75,-
2108,南帝,914258,981621,1161018,-6.86,-21.25,914258,1161018,-21.25,-
2109,華豐,378175,478629,421756,-20.98,-10.33,378175,421756,-10.33,-
2114,鑫永銓,105473,140381,151055,-24.86,-30.17,105473,151055,-30.17,-
6582,申豐,251160,232680,330652,7.94,-24.04,251160,330652,-24.04,-
1319,東陽,1559320,1923831,1921791,-18.94,-18.86,1559320,1921791,-18.86,-
1339,昭輝,168854,254373,247724,-33.61,-31.83,168854,247724,-31.83,-
1512,瑞利,158088,119768,125210,31.99,26.25,158088,125210,26.25,-
1521,大億,323875,347517,413134,-6.8,-21.6,323875,413134,-21.6,-
1522,堤維西,1305764,1364551,1588233,-4.3,-17.78,1305764,1588233,-17.78,-
1524,耿鼎,159821,233181,231829,-31.46,-31.06,159821,231829,-31.06,-
1525,江申,71484,96098,99329,-25.61,-28.03,71484,99329,-28.03,-
1533,車王電,226107,226307,251189,-0.08,-9.98,226107,251189,-9.98,-
1536,和大,516966,428372,559963,20.68,-7.67,516966,559963,-7.67,-
1568,倉佑,137587,207760,156877,-33.77,-12.29,137587,156877,-12.29,-
1587,吉茂,128019,133556,117220,-4.14,9.21,128019,117220,9.21,-
2201,裕隆,6815762,7910451,8609332,-13.83,-20.83,6815762,8609332,-20.83,-
2204,中華,3496345,2762456,3679923,26.56,-4.98,3496345,3679923,-4.98,-
2206,三陽工業,2727827,2704431,2935584,0.86,-7.07,2727827,2935584,-7.07,-
2207,和泰車,21382644,18461308,17207809,15.82,24.26,21382644,17207809,24.26,-
2227,裕日車,2462964,2844545,4180393,-13.41,-41.08,2462964,4180393,-41.08,-
2228,劍麟,336678,396274,388825,-15.03,-13.41,336678,388825,-13.41,-
2231,為升,315631,314409,360019,0.38,-12.32,315631,360019,-12.32,-
2233,宇隆,195155,212369,231660,-8.1,-15.75,195155,231660,-15.75,-
2247,汎德永業,2701135,3936446,3587855,-31.38,-24.71,2701135,3587855,-24.71,-
2497,怡利電,163987,150701,173902,8.81,-5.7,163987,173902,-5.7,-
3346,麗清,344607,424526,323915,-18.82,6.38,344607,323915,6.38,無
4551,智伸科,351601,444869,412156,-20.96,-14.69,351601,412156,-14.69,-
6288,聯嘉,321461,365452,309049,-12.03,4.01,321461,309049,4.01,-
6605,帝寶,1364403,1422628,1511501,-4.09,-9.73,1364403,1511501,-9.73,-
2302,麗正,37024,42975,46445,-13.84,-20.28,37024,46445,-20.28,-
2303,聯電,14091018,13370032,11795477,5.39,19.46,14091018,11795477,19.46,-
2329,華泰,1102468,1351133,1354012,-18.4,-18.57,1102468,1354012,-18.57,-
2330,台積電,103683135,103313138,78093827,0.35,32.76,103683135,78093827,32.76,-
2337,旺宏,2755885,2662631,2259997,3.5,21.94,2755885,2259997,21.94,-
2338,光罩,301560,322622,248830,-6.52,21.19,301560,248830,21.19,本公司合併美祿/威達/群豐之營收
2342,茂矽,139331,126053,134645,10.53,3.48,139331,134645,3.48,-
2344,華邦電,3682717,4074094,3876792,-9.6,-5.0,3682717,3876792,-5.0,-
2351,順德,647114,770819,856640,-16.04,-24.45,647114,856640,-24.45,-
2363,矽統,8165,18476,16306,-55.8,-49.92,8165,16306,-49.92,-
2369,菱生,366319,421513,358362,-13.09,2.22,366319,358362,2.22,-
2379,瑞昱,5390129,5513684,4662891,-2.24,15.59,5390129,4662891,15.59,無
2388,威盛,496985,494549,428559,0.49,15.96,496985,428559,15.96,-
2401,凌陽,297541,476383,391621,-37.54,-24.02,297541,391621,-24.02,-
2408,南亞科,4500238,4330531,4258227,3.91,5.68,4500238,4258227,5.68,-
2434,統懋,10142,12018,16803,-15.6,-39.64,10142,16803,-39.64,-
2436,偉詮電,118033,198331,196273,-40.48,-39.86,118033,196273,-39.86,-
2441,超豐,1014042,1103699,892838,-8.12,13.57,1014042,892838,13.57,-
2449,京元電子,2286708,2399211,1809595,-4.68,26.36,2286708,1809595,26.36,-
2451,創見,1069559,966619,1371138,10.64,-21.99,1069559,1371138,-21.99,-
2454,聯發科,19817777,22089329,16242046,-10.28,22.01,19817777,16242046,22.01,海外子公司之營收係以當月平均匯率換算之
2458,義隆,738588,847380,761885,-12.83,-3.05,738588,761885,-3.05,-
2481,強茂,707938,847871,741702,-16.5,-4.55,707938,741702,-4.55,"本月營收淨額含二極體$701,409仟元及其他$12,959仟元，減銷退/折$6,430仟元。"
3006,晶豪科,973925,1031257,899594,-5.55,8.26,973925,899594,8.26,-
3014,聯陽,319644,297134,308903,7.57,3.47,319644,308903,3.47,-
3016,嘉晶,326839,320030,352816,2.12,-7.36,326839,352816,-7.36,-
3034,聯詠,5619245,5406212,5118504,3.94,9.78,5619245,5118504,9.78,-
3035,智原,413589,467526,364946,-11.53,13.32,413589,364946,13.32,-
3041,揚智,130328,202083,241897,-35.5,-46.12,130328,241897,-46.12,-
3054,立萬利,6403,10905,9423,-41.28,-32.04,6403,9423,-32.04,-
3094,聯傑,17838,26488,15716,-32.65,13.5,17838,15716,13.5,-
3189,景碩,1888752,2184108,2122169,-13.52,-10.99,1888752,2122169,-10.99,-
3257,虹冠電,70258,75858,37641,-7.38,86.65,70258,37641,86.65,客戶需求增加
3413,京鼎,688553,820015,634046,-16.03,8.59,688553,634046,8.59,-
3443,創意,871366,1131793,888790,-23.01,-1.96,871366,888790,-1.96,-
3530,晶相光,180575,261077,114379,-30.83,57.87,180575,114379,57.87,因監控系列產品營收較去年同期大幅成長所致
3532,台勝科,912202,955609,1369020,-4.54,-33.36,912202,1369020,-33.36,-
3536,誠創,31086,48782,98546,-36.27,-68.45,31086,98546,-68.45,"因本月面板及整流器營收下滑,致營收較去年衰退"
3545,敦泰,845388,854829,482253,-1.1,75.29,845388,482253,75.29,108同期因晶圓代工產能受限導致出貨低迷
3583,辛耘,235752,310470,393980,-24.06,-40.16,235752,393980,-40.16,-
3588,通嘉,95450,97050,84191,-1.64,13.37,95450,84191,13.37,-
3686,達能,8734,8915,20829,-2.03,-58.06,8734,20829,-58.06,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,31337455,38781574,33055773,-19.19,-5.19,31337455,33055773,-5.19,-
