公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3530,晶相光,159608,180575,63736,-11.61,150.42,340183,178115,90.99,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,1015751,912202,1006606,11.35,0.9,1927953,2375626,-18.84,-
3536,誠創,25031,31086,43942,-19.47,-43.03,56117,142488,-60.61,"因本月整流器營收下滑,致營收較去年衰退"
3545,敦泰,912596,845388,431829,7.94,111.33,1757985,914082,92.32,去年同期因晶圓代工產能短缺導致產品出貨受阻
3583,辛耘,167614,235752,234649,-28.9,-28.56,403366,628629,-35.83,-
3588,通嘉,90424,95450,72125,-5.26,25.37,185875,156316,18.9,-
3686,達能,8795,8734,20136,0.69,-56.32,17529,40965,-57.2,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,28135554,31337455,26239644,-10.21,7.22,59473009,59295417,0.29,-
4919,新唐,634815,700026,584512,-9.31,8.6,1334841,1223434,9.1,-
4952,凌通,150392,120247,142677,25.06,5.4,270634,296211,-8.63,-
4961,天鈺,639157,688564,513960,-7.17,24.35,1327722,1314235,1.02,-
4967,十銓,441484,439406,484879,0.47,-8.94,880890,1071985,-17.82,-
4968,立積,265281,265178,115054,0.03,130.57,530460,275225,92.73,因客戶需求回穩
5269,祥碩,604143,279824,217775,115.9,177.41,883967,720831,22.63,本年營收較去年增加主係因客戶需求量增加所致。
5285,界霖,295250,318399,316802,-7.27,-6.8,613649,717129,-14.42,-
5471,松翰,211255,170651,155136,23.79,36.17,381906,365619,4.45,-
6202,盛群,329567,268934,241563,22.54,36.43,598501,656518,-8.83,-
6239,力成,5891693,6340587,4340940,-7.07,35.72,12232280,9513623,28.57,-
6243,迅杰,31086,35850,31321,-13.28,-0.75,66936,76184,-12.13,-
6257,矽格,851584,849748,576134,0.21,47.81,1701332,1190474,42.91,-
6271,同欣電,641105,631108,474562,1.58,35.09,1272213,1067097,19.22,-
6531,愛普,243329,250006,177844,-2.67,36.82,493335,457164,7.91,-
6533,晶心科,57086,26991,29798,111.5,91.57,84077,56380,49.12,因矽智財技術服務及權利金收入增加，故本月收入提升
6552,易華電,187405,163011,230310,14.96,-18.62,350416,480431,-27.06,-
6756,威鋒電子,97192,184116,86493,-47.21,12.36,281308,230449,22.06,-
8016,矽創,897852,1053042,657782,-14.73,36.49,1950894,1578054,23.62,-
8028,昇陽半導體,214313,187911,178842,14.05,19.83,402224,378638,6.22,-
8081,致新,497247,481333,299924,3.3,65.79,978580,718307,36.23,個體及合併營收成長
8110,華東,493093,520804,503077,-5.32,-1.98,1013897,1104911,-8.23,-
8131,福懋科,845071,874278,672459,-3.34,25.66,1719349,1385704,24.07,-
8150,南茂,1887632,1732334,1328454,8.96,42.09,3619966,2878378,25.76,-
8261,富鼎,155295,186154,130034,-16.57,19.42,341449,314454,8.58,-
8271,宇瞻,662213,583060,506644,13.57,30.7,1245273,1310949,-5.0,-
2301,光寶科,8669987,11314389,10873799,-23.37,-20.26,19984376,26481241,-24.53,-
2305,全友,10160,30898,24536,-67.11,-58.59,41058,61996,-33.77,因新冠肺炎疫情影響大陸地區子公司銷售
2324,仁寶,39510198,61766224,54351462,-36.03,-27.3,101276422,124473794,-18.63,-
2331,精英,444544,1967745,1445564,-77.4,-69.24,2412289,3590778,-32.81,主要受大陸新冠病毒疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工所致。
2352,佳世達,10952166,13652452,10780710,-19.77,1.59,24604618,25382513,-3.06,-
2353,宏��,11230756,13553085,14468978,-17.13,-22.38,24783841,31127112,-20.37,-
2356,英業達,17400627,29378879,26016571,-40.77,-33.11,46779506,71489681,-34.56,-
2357,華碩,21284856,23201678,21533981,-8.26,-1.15,44486533,47696940,-6.73,"以上申報之合併營收已排除停業單位營收。109年02月及108年02月累計合併營收(含停業單位)為45,199,133仟元及52,874,921仟元。"
2362,藍天,712305,1211283,1417270,-41.19,-49.74,1923588,2995816,-35.79,-
2364,倫飛,51594,54404,33993,-5.16,51.77,105998,88976,19.13,客戶專案出貨增加，致本月營收上升。
2365,昆盈,38598,152946,76185,-74.76,-49.33,191544,221226,-13.41,-
2376,技嘉,4668398,6254698,3815556,-25.36,22.35,10923096,9177648,19.01,-
2377,微星,8129812,10065900,8246480,-19.23,-1.41,18195712,19080067,-4.63,-
2380,虹光,84369,94856,101014,-11.05,-16.47,179155,240980,-25.65,-
2382,廣達,49194067,62958366,62862271,-21.86,-21.74,112152433,147787483,-24.11,-
2387,精元,601052,696417,559041,-13.69,7.51,1297469,1389518,-6.62,-
2395,研華,3231064,3964219,3570476,-18.49,-9.5,7195283,7747244,-7.12,-
2397,友通,580435,745070,355333,-22.09,63.34,1325505,920921,43.93,主係因新增合併子公司其陽及羅昇營業收入淨額，致使本月營業收入增幅百分比達50%以上。
2399,映泰,147971,160105,150793,-7.57,-1.87,308076,347536,-11.35,-
2405,浩鑫,157398,175589,234203,-10.35,-32.79,332987,488686,-31.86,-
2417,圓剛,192614,184349,199696,4.48,-3.54,376963,427401,-11.8,-
2424,隴華,1136,1417,3,-19.83,37766.66,2553,405,530.37,本月增加因本月出貨天線1套，去年同期無出貨
2425,承啟,63465,173330,221417,-63.38,-71.33,236795,456126,-48.08,2月營收較同期減少主係受新冠狀肺炎疫情之影響，2月營收相較同期減少。
2442,新美齊,210661,291524,248715,-27.73,-15.3,502185,655361,-23.37,"本年累計較去年同期減少,主係車用電子產品營收下滑"
2465,麗臺,262568,218958,298990,19.91,-12.18,481526,549368,-12.34,-
3002,歐格,32458,58727,19589,-44.73,65.69,91185,97285,-6.27,去年2月逢農曆春節，出貨減少
3005,神基,1462062,1978770,1686754,-26.11,-13.32,3440832,3746920,-8.16,-
3013,晟銘電,280064,426141,308351,-34.27,-9.17,706205,902463,-21.74,-
3017,奇鋐,2112601,3157840,2001941,-33.09,5.52,5270441,4442545,18.63,-
3022,威強電,247603,382736,316824,-35.3,-21.84,630339,936528,-32.69,-
3046,建��,46246,124829,115961,-62.95,-60.11,171076,288738,-40.75,因中國廠區受到新型冠狀肺炎疫情影響延遲復工，致2月營收較去年同期減少
3057,喬鼎,103628,95459,89037,8.55,16.38,199088,192241,3.56,-
3060,銘異,347914,375375,433258,-7.31,-19.69,723289,975056,-25.82,-
3231,緯創,44862598,60489120,56850489,-25.83,-21.08,105351718,132586034,-20.54,-
3416,融程電,115564,101213,118998,14.17,-2.88,216777,266159,-18.55,-
3494,誠研,49719,67272,76324,-26.09,-34.85,116991,154227,-24.14,-
3515,華擎,1049725,1410743,850043,-25.59,23.49,2460813,1849930,33.02,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,370950,456456,490323,-18.73,-24.34,827406,1149856,-28.04,-
3706,神達,2525712,3099517,2289035,-18.51,10.33,5625229,5005882,12.37,-
3712,永崴投控,377097,568594,515030,-33.67,-26.78,945691,1347780,-29.83,-
4916,事欣科,547889,468063,483406,17.05,13.33,1015952,1073530,-5.36,-
4938,和碩,81804451,95653396,81645017,-14.47,0.19,177457846,204279133,-13.12,無
5258,虹堡,260307,330018,180407,-21.12,44.28,590325,441915,33.58,-
6117,迎廣,163718,173889,102347,-5.84,59.96,337607,287101,17.59,108年2月適逢春節。
6128,上福,424101,465036,525162,-8.8,-19.24,889137,1116770,-20.38,-
6166,凌華,802167,624381,663589,28.47,20.88,1426548,1628164,-12.38,-
6172,互億,15326,31229,32428,-50.92,-52.73,46592,84498,-44.86,2月部分訂單延後出貨
6206,飛捷,383893,462320,358154,-16.96,7.18,846213,915359,-7.55,-
6230,超眾,371236,598892,489102,-38.01,-24.09,970129,1225747,-20.85,-
6235,華孚,114991,172232,233542,-33.23,-50.76,287223,507734,-43.43,主要係因受新型冠狀病毒影響延遲復工所致。
6277,宏正,379322,378730,359941,0.15,5.38,758052,740906,2.31,-
6414,樺漢,5195301,6132514,5077168,-15.28,2.32,11327815,11374076,-0.4,-
6579,研揚,468637,462940,344296,1.23,36.11,931577,862520,8.0,-
6669,緯穎,11857759,12421637,11155782,-4.53,6.29,24279396,26398403,-8.02,-
8114,振樺電,622630,576175,649108,8.06,-4.07,1198805,1453098,-17.5,-
8163,達方,1076841,1379971,1085504,-21.96,-0.79,2456812,2622285,-6.31,-
8210,勤誠,319325,464809,385262,-31.29,-17.11,784134,1000051,-21.59,-
9912,偉聯,45425,33140,50883,37.07,-10.72,78565,92226,-14.81,-
2323,中環,836949,956350,515837,-12.48,62.25,1793299,1197663,49.73,因109年增加Verbatim品牌業務之事業體，故109年併入其營收。
2340,光磊,345628,404554,290474,-14.56,18.98,750182,717200,4.59,-
2349,錸德,495011,513459,535562,-3.59,-7.57,1008470,1321149,-23.66,-
2374,佳能,176273,237097,450083,-25.65,-60.83,413370,1217314,-66.04,2020年2月與去年同期差異達50%以上說明：1.安控產品客戶出貨量下修。2.消費型數位相機出貨持續萎縮。
2393,億光,1134767,1607148,1325420,-29.39,-14.38,2741915,3315838,-17.3,-
2406,國碩,636467,720880,493350,-11.7,29.0,1357347,1385986,-2.06,-
2409,友達,17688726,15491047,20782924,14.18,-14.88,33179773,42315745,-21.59,-
2426,鼎元,144595,167147,154068,-13.49,-6.14,311742,368128,-15.31,-
2438,翔耀,37291,23185,31853,60.84,17.07,60476,67586,-10.51,-
2448,晶電,1056317,970179,1060852,8.87,-0.42,2026496,2328797,-12.98,-
2466,冠西電,40282,51196,207513,-21.31,-80.58,91478,476483,-80.8,主係去年同期之機上盒收入較本期減少所致
2486,一詮,191854,287007,221864,-33.15,-13.52,478861,534784,-10.45,-
2489,瑞軒,752527,1176427,578418,-36.03,30.1,1928954,1708961,12.87,-
2491,吉祥全,18003,27795,20817,-35.22,-13.51,45798,60379,-24.14,-
3008,大立光,3672912,4110169,2537932,-10.63,44.72,7777903,5897606,31.88,-
3019,亞光,768359,1007863,1105213,-23.76,-30.47,1776222,2598949,-31.65,-
3024,憶聲,79322,96609,65532,-17.89,21.04,175931,213325,-17.52,-
3031,佰鴻,68086,73938,74054,-7.91,-8.05,142024,220952,-35.72,-
3038,全台,244214,294475,237053,-17.06,3.02,538689,573636,-6.09,-
3049,和鑫,263213,329996,251553,-20.23,4.63,593209,471397,25.84,-
3050,鈺德,86093,76483,68879,12.56,24.99,162576,148415,9.54,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
3051,力特,179155,180558,171201,-0.77,4.64,359713,375296,-4.15,-
3059,華晶科,328057,421600,447267,-22.18,-26.65,749657,1198793,-37.46,-
3149,正達,99685,130994,174107,-23.9,-42.74,230679,469369,-50.85,2020年2月營收較去年同期減少50.85%原因，主係新冠肺炎疫情影響，導致營收銳減。
3356,奇偶,123587,99649,108895,24.02,13.49,223237,233255,-4.29,-
3383,新世紀,33194,56647,50261,-41.4,-33.95,89842,101449,-11.44,-
3406,玉晶光,693377,981350,220329,-29.34,214.7,1674728,646213,159.16,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
3437,榮創,314470,326722,206659,-3.74,52.16,641192,587010,9.23,客戶需求變化
3454,晶睿,497374,492617,438596,0.96,13.4,989991,1080621,-8.38,-
3481,群創,14132474,16581800,18141750,-14.77,-22.09,30714274,39350033,-21.94,-
3504,揚明光,160221,241365,330906,-33.61,-51.58,401586,735463,-45.39,主要係部份產品收入改以淨額法認列及受新冠病毒疫情影響，大陸子公司工作天數與可上工人數減少，造成產能及出貨減少。
3535,晶彩科,89836,69403,310143,29.44,-71.03,159239,484054,-67.1,本公司以銷售機台為主，109年02月出售機台較去年同期減少，此為產業特性，尚屬正常。
3543,州巧,195430,226114,174937,-13.57,11.71,421544,453756,-7.09,-
3563,牧德,222348,210983,212280,5.38,4.74,433331,418587,3.52,-
3576,聯合再生,1088432,690086,1520403,57.72,-28.41,1778519,2604121,-31.7,-
3591,艾笛森,105302,130232,185469,-19.14,-43.22,235534,447762,-47.39,-
3622,洋華,33671,51050,32408,-34.04,3.89,84721,99650,-14.98,-
3669,圓展,139729,130571,138351,7.01,0.99,270300,300614,-10.08,-
3698,隆達,442362,613215,611233,-27.86,-27.62,1055577,1463072,-27.85,-
4934,太極,164867,172021,174560,-4.15,-5.55,336888,323616,4.1,-
4942,嘉彰,315805,491571,593211,-35.75,-46.76,807376,1220806,-33.86,-
4956,光鋐,71860,77878,89424,-7.72,-19.64,149738,173151,-13.52,-
4960,誠美材,503326,652800,1166891,-22.89,-56.86,1156126,2612554,-55.74,"108年12月後,原重要子公司昆山之奇美材料科技有限公司改列為轉投資公司,故其營業收入無須再併入本公司營收合併申報。"
4976,佳凌,70146,75724,83403,-7.36,-15.89,145870,214354,-31.94,-
5234,達興材料,360596,363210,336214,-0.71,7.25,723806,741488,-2.38,-
5484,慧友,20717,20468,24782,1.21,-16.4,41185,53213,-22.6,-
6116,彩晶,1011176,1104346,880939,-8.43,14.78,2115522,2056218,2.88,-
6120,達運,735823,977917,1318757,-24.75,-44.2,1713740,2815649,-39.13,-
6131,鈞泰,-1508,-462,3111,-226.4,-148.47,-1971,4254,-146.33,持股淨值變動
6164,華興,38423,76969,45569,-50.07,-15.68,115392,144284,-20.02,-
6168,宏齊,205049,204679,201829,0.18,1.59,409728,415549,-1.4,-
6176,瑞儀,1721009,3482446,3962570,-50.58,-56.56,5203455,9569357,-45.62,因受武漢肺炎疫情影響，子公司配合當地政府延長春節假期，致工作天數減少，影響本公司營收結果較去年同期減少。
6209,今國光,153840,186566,174223,-17.54,-11.69,340406,509873,-33.23,-
6225,天瀚,480,573,633,-16.23,-24.17,1053,1882,-44.04,-
6226,光鼎,34204,55684,62495,-38.57,-45.26,89888,134005,-32.92,-
6278,台表科,2426084,2810024,2340948,-13.66,3.63,5236108,5683887,-7.87,-
6289,華上,5908,4475,10227,32.02,-42.23,10383,20259,-48.74,-
6405,悅城,27723,24900,32894,11.33,-15.72,52623,69163,-23.91,-
6443,元晶,312900,314305,395621,-0.44,-20.9,627205,758726,-17.33,-
6477,安集,69252,46669,117373,48.38,-40.99,115921,248616,-53.37,本月模組銷售量較去年同期減少，故整體合併營收下降。
6668,中揚光,141092,99420,59101,41.91,138.73,240512,132648,81.31,訂單增加，營收成長
6706,惠特,307645,293821,224194,4.7,37.22,601466,566844,6.1,-
8104,錸寶,53896,94555,150624,-43.0,-64.21,148451,330698,-55.1,主要係因中國後段模組廠受新型冠狀病毒影響延遲復工所致。
8105,凌巨,452380,558850,449573,-19.05,0.62,1011230,1176783,-14.06,-
8215,明基材,958290,1084535,1086283,-11.64,-11.78,2042825,2270495,-10.02,-
2314,台揚,207031,374659,514393,-44.74,-59.75,581902,1185077,-50.89,本公司之大陸子公司於2月10日如期開工，但其上游供應鏈之部分廠商無法如期復工，導致原物料短缺，營收減少。
2321,東訊,75078,85799,121932,-12.49,-38.42,160877,284292,-43.41,-
2332,友訊,1239894,1180303,1321117,5.04,-6.14,2420197,2641924,-8.39,-
2345,智邦,3397996,3674679,2883249,-7.52,17.85,7072675,6759385,4.63,-
2412,中華電,15877867,16696282,16518734,-4.9,-3.87,32574150,34148445,-4.61,-
2419,仲琦,335433,466414,1204784,-28.08,-72.15,801847,1896036,-57.7,因肺炎疫情影響，客戶拉貨需求調整
2439,美律,710110,1853159,1311738,-61.68,-45.86,2563269,4230678,-39.41,-
2444,兆勁,142875,143016,77899,-0.09,83.41,285891,177253,61.28,本公司穩健原有的網通事業外，亦積極拓展記憶體事業部業務，故致營收較去年成長
2450,神腦,2285249,2422784,2330196,-5.67,-1.92,4708033,5095195,-7.59,-
2455,全新,208324,217250,136370,-4.1,52.76,425574,279225,52.41,客戶需求增加
2485,兆赫,363745,365560,398813,-0.49,-8.79,729305,1076131,-32.22,-
2498,宏達電,419146,478357,625193,-12.37,-32.95,897503,1630874,-44.96,-
3025,星通,37003,76447,28273,-51.59,30.87,113450,52974,114.16,海外客戶需求較去年增加
3027,盛達,55529,44983,56704,23.44,-2.07,100512,108187,-7.09,-
3045,台灣大,10544639,10805501,9430726,-2.41,11.81,21350140,19943403,7.05,-
3047,訊舟,335347,381448,400073,-12.08,-16.17,716795,1016001,-29.44,-
3062,建漢,201057,347337,410325,-42.11,-51.0,548394,1094024,-49.87,因武漢肺炎影響，本公司大陸廠區延至2/19日才陸續復工，故造成今年2月營收較去年同期減少。
3138,耀登,42100,83499,53704,-49.58,-21.6,125599,136304,-7.85,-
3311,閎暉,123536,182307,156198,-32.23,-20.91,305843,381149,-19.75,-
3380,明泰,1045653,1643660,902877,-36.38,15.81,2689313,1995164,34.79,-
3419,譁裕,56164,118708,82966,-52.68,-32.3,174872,222728,-21.48,-
3596,智易,1991316,2656331,2663610,-25.03,-25.23,4647647,6229944,-25.39,-
3682,亞太電,1071327,1157329,1096227,-7.43,-2.27,2228656,2320932,-3.97,-
3694,海華,377128,383960,356806,-1.77,5.69,761088,936749,-18.75,-
3704,合勤控,1057066,1460795,2119135,-27.63,-50.11,2517861,4525541,-44.36,本月營收較去年同期減少，主係本月寬頻接取及光纖設備產品出貨減少。
4904,遠傳,6229272,6819232,6521560,-8.65,-4.48,13048504,13807859,-5.49,-
4906,正文,462085,944226,1041661,-51.06,-55.63,1406311,2665931,-47.24,因武漢肺炎停工，且復工尚未完全恢復。
5388,中磊,2255788,2129587,1860687,5.92,21.23,4385375,4253267,3.1,-
6136,富爾特,41003,86080,75397,-52.36,-45.61,127083,161899,-21.5,-
6142,友勁,117625,208504,126945,-43.58,-7.34,326129,464898,-29.84,-
6152,百一,91348,156951,140095,-41.79,-34.79,248299,552695,-55.07,客戶需求減少及工作天期減少所致
6216,居易,82505,39748,58884,107.57,40.11,122253,122519,-0.21,-
6285,啟��,3598412,4907168,3824325,-26.67,-5.9,8505580,8714654,-2.39,-
6416,瑞祺電通,343337,448734,232617,-23.48,47.59,792071,520302,52.23,因新增合併兩家子公司營業收入淨額，致使本年累計營收增幅百分比達50%以上。
6442,光聖,183288,172075,134833,6.51,35.93,355363,447020,-20.5,-
6674,鋐寶科技,164950,191098,241827,-13.68,-31.79,356048,476738,-25.31,-
8011,台通,118407,87154,90833,35.85,30.35,205561,229220,-10.32,-
8101,華冠,78413,171112,38809,-54.17,102.04,249525,427722,-41.66,去年本月實際工作日較少，而本月客戶出貨量調整，故營收較去年本月增加，但較去年同期累計營收衰退。
1471,首利,9945,49182,41490,-79.77,-76.03,59127,217846,-72.85,本月營收較去年同期減少，主要係因為受新型冠狀病毒疫情影響，致今年二月份工作天數少所致。
1582,信錦,262595,562207,492191,-53.29,-46.64,824802,1277322,-35.42,-
2059,川湖,382847,347704,285556,10.1,34.07,730551,735127,-0.62,-
2308,台達電,15264060,19330593,15156604,-21.03,0.7,34594653,33939292,1.93,-
2313,華通,3235628,4045829,2743389,-20.02,17.94,7281457,6759546,7.72,-
2316,楠梓電,283411,348110,296251,-18.58,-4.33,631521,747247,-15.48,-
2327,國巨,2683455,3301746,3100543,-18.72,-13.45,5985201,7875504,-24.0,-
2328,廣宇,1385378,1624049,1458865,-14.69,-5.03,3009427,3449393,-12.75,-
2355,敬鵬,1314109,1392123,1265957,-5.6,3.8,2706232,3138264,-13.76,-
2367,燿華,1056811,1435268,1169409,-26.36,-9.62,2492079,3104548,-19.72,-
2368,金像電,1669437,1445719,1122486,15.47,48.72,3115156,2833860,9.92,-
2375,凱美,214192,302568,267966,-29.2,-20.06,516760,697256,-25.88,-
2383,台光電,1776101,1964414,1399657,-9.58,26.89,3740516,3242878,15.34,-
2385,群光,4280190,6228700,4954893,-31.28,-13.61,10508890,12083108,-13.02,-
2392,正崴,3632766,6162048,4592281,-41.04,-20.89,9794814,12830205,-23.65,-
2402,毅嘉,224251,392480,377157,-42.86,-40.54,616731,917449,-32.77,-
2413,環科,201936,246452,208938,-18.06,-3.35,448388,636658,-29.57,-
2415,錩新,139811,180862,127834,-22.69,9.36,320673,341140,-5.99,-
2420,新巨,169508,195631,159444,-13.35,6.31,365138,425934,-14.27,-
2421,建準,469187,822116,559876,-42.92,-16.19,1291303,1590670,-18.82,-
2428,興勤,231959,439403,379066,-47.21,-38.8,671362,902285,-25.59,-
2429,銘旺科,54526,53189,52862,2.51,3.14,107715,125720,-14.32,-
2431,聯昌,188703,225786,224174,-16.42,-15.82,414489,480055,-13.65,-
2440,太空梭,120054,134953,124951,-11.04,-3.91,255007,345260,-26.14,-
2456,奇力新,962463,1256698,997743,-23.41,-3.53,2219161,2425778,-8.51,-
2457,飛宏,372992,573568,614359,-34.96,-39.28,946560,1747202,-45.82,-
2460,建通,113000,129554,149408,-12.77,-24.36,242554,437254,-44.52,-
2462,良得電,123663,270066,208551,-54.21,-40.7,393729,587349,-32.96,-
2467,志聖,206381,224620,339661,-8.11,-39.23,431001,714708,-39.69,-
2472,立隆電,376640,501824,397388,-24.94,-5.22,878464,993328,-11.56,-
2476,鉅祥,283564,356171,314347,-20.38,-9.79,639731,792705,-19.29,-
2478,大毅,288934,306091,331238,-5.6,-12.77,595025,665790,-10.62,-
2483,百容,107824,121425,112682,-11.2,-4.31,229249,290539,-21.09,-
2484,希華,147653,168875,148533,-12.56,-0.59,316528,356088,-11.1,-
2492,華新科,1912222,2016556,2208200,-5.17,-13.4,3928778,5511275,-28.71,"2月合併營收19.1億,較1月減5.2%,與去年 2月比減 13.4% ,累計較去年同期減 28.7%,因人力短缺及營運日減少所致。"
2493,揚博,190009,210399,164457,-9.69,15.53,400408,385421,3.88,-
3003,健和興,189515,224367,206402,-15.53,-8.18,413882,501883,-17.53,-
3011,今皓,65707,83015,88187,-20.84,-25.49,148722,216713,-31.37,-
3015,全漢,450704,1112982,776893,-59.5,-41.98,1563686,1985686,-21.25,-
3021,鴻名,128855,211399,147377,-39.04,-12.56,340254,367213,-7.34,-
3023,信邦,1334794,1554934,1206314,-14.15,10.65,2889728,2533946,14.04,-
3026,禾伸堂,824015,1081035,785605,-23.77,4.88,1905050,1888246,0.88,-
3032,偉訓,407951,631831,407113,-35.43,0.2,1039782,1213732,-14.33,-
3037,欣興,6230713,6806543,5160203,-8.45,20.74,13037256,11314369,15.22,-
3042,晶技,675645,653381,428602,3.4,57.63,1329026,1039206,27.88,去年係因市場需求下降及上班天數減少所致，本年度因客戶訂單增加，故營收較去年同期成長達57.64%
3044,健鼎,3706215,3996067,3366207,-7.25,10.1,7702282,8149877,-5.49,-
3058,立德,220566,307843,271450,-28.35,-18.74,528409,712244,-25.81,-
3090,日電貿,595100,723542,648522,-17.75,-8.23,1318642,1451357,-9.14,-
3229,晟鈦,33453,23771,27525,40.73,21.53,57224,61688,-7.23,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,54870,137241,103446,-60.01,-46.95,192111,361572,-46.86,-
3308,聯德,6732,21903,18808,-69.26,-64.2,28635,67206,-57.39,因武漢肺炎開工延緩致營收較去年同期減少50%以上
3321,同泰,122671,122703,145523,-0.02,-15.7,245374,390387,-37.14,-
3338,泰碩,252342,303406,206842,-16.83,21.99,555748,554393,0.24,-
3376,新日興,673168,1045650,486278,-35.62,38.43,1718818,1341220,28.15,-
3432,台端,1244,2886,3916,-56.89,-68.23,4130,12814,-67.76,係因客戶訂單減少所致
3501,維熹,268157,283838,259545,-5.52,3.31,551995,724840,-23.84,-
3533,嘉澤,782215,1022419,704481,-23.49,11.03,1804634,2125559,-15.09,-
3550,聯穎,92025,206598,171612,-55.45,-46.37,298623,480125,-37.8,-
3593,力銘,25780,29515,21428,-12.65,20.3,55295,73685,-24.95,-
3605,宏致,369926,566185,399202,-34.66,-7.33,936111,1002452,-6.61,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
3607,谷崧,121974,169365,302707,-27.98,-59.7,291339,766413,-61.98,"主係因新冠肺炎疫情延宕以致本公司位於江蘇及廣東子公司春節復工延遲且僅部分產線投產,產能利用率大幅減少所致"
3645,達邁,118651,118082,132557,0.48,-10.49,236733,264530,-10.5,-
3653,健策,465436,552219,350461,-15.71,32.8,1017655,855663,18.93,-
3679,新至陞,105297,248990,123921,-57.71,-15.02,354287,388944,-8.91,-
4545,銘鈺,132645,122290,108934,8.46,21.76,254935,250265,1.86,-
4915,致伸,2570359,5312893,2912731,-51.62,-11.75,7883252,8379266,-5.91,-
4989,榮科,209257,257777,188519,-18.82,11.0,467034,459085,1.73,-
4999,鑫禾,76842,107376,139558,-28.43,-44.93,184218,275062,-33.02,-
5469,瀚宇博,2108294,3014984,2679004,-30.07,-21.3,5123278,6172366,-16.99,無
6108,競國,537864,573186,524375,-6.16,2.57,1111050,1226021,-9.37,-
6115,鎰勝,165927,459650,405533,-63.9,-59.08,625577,1004909,-37.74,因新型冠狀毒肆虐，配合大陸當地政府停工防疫所致
6133,金橋,24746,59430,52594,-58.36,-52.94,84176,156757,-46.3,疫情影響
6141,柏承,135474,183120,193064,-26.01,-29.82,318594,437590,-27.19,資料係自行結算數
6153,嘉聯益,499375,1084345,767033,-53.94,-34.89,1583720,2305129,-31.29,-
6155,鈞寶,45944,36760,29661,24.98,54.89,82704,81860,1.03,本月較去年營收增加54.9%，主係因去年同期2月適逢農曆新年工作日數較少所致。
6165,捷泰,116,68,188,70.58,-38.29,184,642,-71.33,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1023805,1654706,1414153,-38.12,-27.6,2678511,3088861,-13.28,-
6197,佳必琪,151573,257167,173604,-41.06,-12.69,408740,478509,-14.58,-
6205,詮欣,66932,96455,82433,-30.6,-18.8,163387,226641,-27.9,-
6213,聯茂,1591747,1608888,1454327,-1.06,9.44,3200635,3360669,-4.76,-
6224,聚鼎,87542,127620,84246,-31.4,3.91,215162,190792,12.77,-
6251,定穎,941257,1063505,843317,-11.49,11.61,2004762,2003031,0.08,子公司109年2月份人民幣營業收入以平均匯率人民幣1:4.31計算。
6269,台郡,1142898,1314365,896001,-13.04,27.55,2457263,2876222,-14.56,-
6282,康舒,835291,2033104,1130637,-58.91,-26.12,2868395,3135699,-8.52,-
6412,群電,1511947,2442078,1944716,-38.08,-22.25,3954025,4532030,-12.75,-
6449,鈺邦,80519,155657,99966,-48.27,-19.45,236176,220550,7.08,-
6715,嘉基,111359,145542,127868,-23.48,-12.91,256901,400720,-35.89,-
8039,台虹,442081,520208,351858,-15.01,25.64,962289,841561,14.34,自結數尚未經會計師簽證，特此說明。
8046,南電,2348603,2480951,1638299,-5.33,43.35,4829554,4096136,17.9,-
8103,瀚荃,139131,171928,140418,-19.07,-0.91,311059,414791,-25.0,係本公司自結合併營收
8213,志超,1338395,1599784,1400638,-16.33,-4.44,2938179,3398775,-13.55,-
8249,菱光,162352,225226,220115,-27.91,-26.24,387578,653089,-40.65,-
2347,聯強,18929971,22163336,21599476,-14.58,-12.35,40752550,53102400,-23.25,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1629078,1630527,1016511,-0.08,60.26,3259708,2592895,25.71,係108年春節在2月，109年春節在1月，以及客戶備貨需求所致。
2430,燦坤,1376022,1811974,1422223,-24.05,-3.24,3187996,3475567,-8.27,-
2459,敦吉,397700,455822,422687,-12.75,-5.91,853522,1092881,-21.9,-
3010,華立,3232286,4272418,3176868,-24.34,1.74,7504704,7623828,-1.56,-
3028,增你強,1824848,1840283,1826836,-0.83,-0.1,3665131,4266965,-14.1,-
3033,威健,3108265,3152664,2663125,-1.4,16.71,6260929,6542286,-4.3,-
3036,文曄,17367081,24737890,18647002,-29.79,-6.86,42104971,44829712,-6.07,-
3048,益登,5861779,7301339,4118111,-19.71,42.34,13163118,11529744,14.16,-
