公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2376,技嘉,4247506,4716282,4427206,-9.93,-4.05,32904476,29936716,9.91,-
2377,微星,6161889,5883572,6514878,4.73,-5.41,44699590,45100602,-0.88,-
2380,虹光,252559,315889,315440,-20.04,-19.93,1872073,2150665,-12.95,-
2382,廣達,72658957,71736461,89886158,1.28,-19.16,532724170,656118820,-18.8,-
2387,精元,1059547,1091309,1191706,-2.91,-11.08,7855551,8789213,-10.62,-
2395,研華,2541069,2598359,2495045,-2.2,1.84,19580420,18249225,7.29,-
2397,友通,219816,263677,202851,-16.63,8.36,1581158,1242624,27.24,-
2399,映泰,366051,379802,402714,-3.62,-9.1,3057095,3674687,-16.8,-
2405,浩鑫,1507020,1407565,1593466,7.06,-5.42,10034322,8850033,13.38,-
2417,圓剛,82859,93657,89604,-11.52,-7.52,708937,914936,-22.51,-
2424,隴華,2002,23929,4812,-91.63,-58.39,150308,75095,100.15,-
2425,承啟,635691,519503,220670,22.36,188.07,3725849,1224682,204.22,-
2442,新美齊,72197,66971,66636,7.8,8.34,492324,485005,1.5,-
2465,麗臺,159910,225997,180061,-29.24,-11.19,1295293,1530008,-15.34,-
3002,歐格,42298,36095,31008,17.18,36.4,293138,365811,-19.86,-
3005,神基,1263631,1214271,1362974,4.06,-7.28,9817408,10591936,-7.31,-
3013,晟銘電,238586,186046,292050,28.24,-18.3,1468138,1678573,-12.53,-
3017,奇鋐,1737505,1737538,1529552,-0.0,13.59,12537003,11557176,8.47,-
3022,威強電,399799,373867,524311,6.93,-23.74,3317319,3545700,-6.44,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,94100,91573,132508,2.75,-28.98,863788,1229005,-29.71,-
3057,喬鼎,290890,278640,255090,4.39,14.03,2329303,2093105,11.28,-
3060,銘異,502008,505818,521893,-0.75,-3.81,4270415,4836894,-11.71,-
3231,緯創,52823090,48616662,46062191,8.65,14.67,422409040,430704403,-1.92,-
3416,融程電,145997,159405,104427,-8.41,39.8,996841,846771,17.72,-
3494,誠研,199981,140985,194182,41.84,2.98,1316771,1405784,-6.33,-
3515,華擎,916819,785846,1024920,16.66,-10.54,6963310,6888757,1.08,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,916513,1064575,1083747,-13.9,-15.43,7969600,9404264,-15.25,自102年度起為合併營業收入申報
4916,事欣科,156785,148675,116026,5.45,35.12,1114632,1068472,4.32,-
4938,和碩,66606189,72947311,69517278,-8.69,-4.18,564864565,533854150,5.8,無
5258,虹堡,104388,94226,122889,10.78,-15.05,649116,706242,-8.08,-
6117,迎廣,236525,262300,219062,-9.82,7.97,2081308,2023027,2.88,-
6128,上福,141098,154049,124292,-8.4,13.52,1127833,896410,25.81,-
6166,凌華,555224,605554,490523,-8.31,13.19,4328440,3725353,16.18,-
6172,互億,21874,24646,20390,-11.24,7.27,190792,156710,21.74,-
6206,飛捷,353874,315960,317512,11.99,11.45,2693866,2377617,13.3,-
6230,超眾,491292,522371,451165,-5.94,8.89,4009624,3232010,24.05,-
6235,華孚,147064,143861,156547,2.22,-6.05,1454475,1229826,18.26,-
6277,宏正,372652,381777,340052,-2.39,9.58,2962771,2840193,4.31,-
6414,樺漢,301064,279710,232649,7.63,29.4,2115802,1262972,67.52,-
8114,振樺電,261812,220631,217214,18.66,20.53,1710225,1503909,13.71,-
8163,達方,1927117,2035779,2117933,-5.33,-9.0,15754769,17211242,-8.46,-
8210,勤誠,324228,334291,348094,-3.01,-6.85,2461808,2602433,-5.4,-
9912,偉聯,45363,54051,49920,-16.07,-9.12,390861,432028,-9.52,-
2323,中環,1273152,1176248,1648347,8.23,-22.76,10610470,13668911,-22.37,-
2340,光磊,530206,524702,620058,1.04,-14.49,4297145,4515215,-4.82,-
2349,錸德,1115098,1205250,1459924,-7.47,-23.61,9815868,12296290,-20.17,-
2374,佳能,2013210,2225760,3819146,-9.54,-47.28,17918839,28917546,-38.03,-
2393,億光,2410353,2188706,1799265,10.12,33.96,15518133,12360308,25.54,-
2406,國碩,582634,592853,447895,-1.72,30.08,5166402,4538720,13.82,-
2409,友達,37154920,33029119,35103151,12.49,5.84,276763052,243112540,13.84,-
2426,鼎元,312034,247129,278827,26.26,11.9,2213795,2354047,-5.95,-
2438,翔耀,1506,2567,2270,-41.33,-33.65,22262,17663,26.03,-
2448,晶電,1971451,1916862,1963859,2.84,0.38,14280126,13677365,4.4,-
2466,冠西電,180972,196084,320205,-7.7,-43.48,856589,1258050,-31.91,-
2486,一詮,576728,574612,676691,0.36,-14.77,4536928,4090558,10.91,-
2489,瑞軒,2589820,2444817,3585021,5.93,-27.75,18215828,26734438,-31.86,-
2491,吉祥全,54234,116934,78015,-53.61,-30.48,680436,581975,16.91,-
3008,大立光,2405529,2101213,1533612,14.48,56.85,15476932,9691444,59.69,-
3019,亞光,1706146,1740291,1864659,-1.96,-8.5,11251647,13875336,-18.9,-
3024,憶聲,401610,490100,728730,-18.05,-44.88,3260670,4495870,-27.47,因訂單減少致營收與去年同期比衰退
3031,佰鴻,225853,266304,268974,-15.18,-16.03,1878469,2275260,-17.43,-
3038,全台,262473,317300,379108,-17.27,-30.76,2230841,2439014,-8.53,-
3049,和鑫,858878,615691,475895,39.49,80.47,7272354,2130401,241.36,-
3050,鈺德,85999,82429,96190,4.33,-10.59,669200,820030,-18.39,-
3051,力特,300113,350236,398993,-14.31,-24.78,2880845,2741228,5.09,客戶組合異動及大陸LCD客戶TV偏光板需求受到停止節能補助政策衝擊。
3059,華晶科,2549691,1707180,2025752,49.35,25.86,13124706,17448845,-24.78,-
3149,正達,608760,690075,704346,-11.78,-13.57,7386695,5104485,44.7,-
3356,奇偶,201879,212948,172518,-5.19,17.01,1506320,1279357,17.74,-
3383,新世紀,366323,368987,338607,-0.72,8.18,2505355,2325653,7.72,-
3406,玉晶光,937829,907064,865338,3.39,8.37,5981051,6930577,-13.7,-
3437,榮創,657737,573429,511252,14.7,28.65,4275934,3166975,35.01,-
3454,晶睿,392913,344715,384128,13.98,2.28,2814070,2249935,25.07,-
3481,群創,33042837,31781809,44403578,3.96,-25.58,293117376,305959001,-4.19,-
3504,揚明光,479146,385498,628975,24.29,-23.82,3575289,4358246,-17.96,-
3535,晶彩科,79494,6783,32246,1071.95,146.52,257300,261227,-1.5,-
3543,州巧,438561,434795,463633,0.86,-5.4,3290958,3706790,-11.21,-
3563,牧德,75820,81813,42124,-7.32,79.99,526496,310985,69.29,-
3576,聯合再生,2105810,2009316,1060068,4.8,98.64,10782969,9130944,18.09,-
3591,艾笛森,289717,300826,197409,-3.69,46.75,1859049,1626152,14.32,-
3622,洋華,709877,722106,1444601,-1.69,-50.85,6242744,7427963,-15.95,-
3669,圓展,150398,138864,170871,8.3,-11.98,1120307,1272343,-11.94,-
3698,隆達,1236813,1319728,964735,-6.28,28.2,9271505,6691690,38.55,-
4934,太極,371141,425927,393592,-12.86,-5.7,3233807,2891860,11.82,-
4942,嘉彰,858870,867050,641125,-0.94,33.96,5900207,5045038,16.95,-
4956,光鋐,111248,106063,101891,4.88,9.18,872220,936327,-6.84,-
4960,誠美材,1495893,1495275,1654311,0.04,-9.57,12658967,13325000,-4.99,-
4976,佳凌,154662,170480,172280,-9.27,-10.22,1232350,1119024,10.12,-
5234,達興材料,304871,285776,273549,6.68,11.45,2438040,2057419,18.49,-
5484,慧友,204650,179257,242561,14.16,-15.62,1495851,1579806,-5.31,-
6116,彩晶,2717543,2789017,3535566,-2.56,-23.13,22249342,24297402,-8.42,-
6120,達運,1554528,1452815,1921504,7.0,-19.09,11427314,14846859,-23.03,-
6131,鈞泰,76772,82852,116518,-7.33,-34.11,644606,854406,-24.55,-
6164,華興,144179,152609,141849,-5.52,1.64,1168905,1141890,2.36,-
6168,宏齊,417390,408890,377431,2.07,10.58,2832367,2416760,17.19,-
6176,瑞儀,5442854,4354883,5635839,24.98,-3.42,39945267,51150800,-21.9,無
6209,今國光,489827,505085,683223,-3.02,-28.3,3547208,4495281,-21.09,-
6225,天瀚,19517,15536,54888,25.62,-64.44,189942,279115,-31.94,-
6226,光鼎,96997,104818,76993,-7.46,25.98,791163,717163,10.31,-
6278,台表科,3620851,3363510,4343669,7.65,-16.64,29288890,33712387,-13.12,-
6289,華上,32023,29211,60086,9.62,-46.7,433908,650521,-33.29,-
6405,悅城,190141,181825,188524,4.57,0.85,1297890,1151558,12.7,-
8105,凌巨,1007142,978312,1339568,2.94,-24.81,6475192,9559927,-32.26,-
8215,明基材,1481843,1532908,1169290,-3.33,26.73,12450074,9617221,29.45,-
2314,台揚,501404,603566,557284,-16.92,-10.02,4508286,5299992,-14.93,-
2321,東訊,717410,659955,533582,8.7,34.45,5022791,4682144,7.27,-
2332,友訊,2659247,2432847,2771547,9.3,-4.05,19539128,21294128,-8.24,-
2345,智邦,2045515,1613905,2442664,26.74,-16.25,14638532,17786414,-17.69,-
2412,中華電,19099879,18633180,18900038,2.5,1.05,150188008,147566592,1.77,-
2419,仲琦,493560,450548,603819,9.54,-18.26,4453839,4668137,-4.59,-
2439,美律,1063194,916591,611431,15.99,73.88,6481117,5026883,28.92,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,154084,137725,175808,11.87,-12.35,1034025,1441740,-28.27,-
2450,神腦,3800101,3725016,3496058,2.01,8.69,29006481,23794570,21.9,-
2455,全新,167331,160054,182880,4.54,-8.5,1583689,1691708,-6.38,-
2485,兆赫,873252,677696,706323,28.85,23.63,5317019,5631266,-5.58,-
2498,宏達電,13167981,15728367,24019109,-16.27,-45.17,142351780,207874500,-31.52,-
3025,星通,50320,63315,41340,-20.52,21.72,409901,387531,5.77,-
3027,盛達,104747,97043,121960,7.93,-14.11,714811,929554,-23.1,-
3045,台灣大,9295409,9136468,8369180,1.73,11.06,71759253,65437093,9.66,102年08月合併個體共計35家，101年08月合併個體計34家
3047,訊舟,483720,443506,618195,9.06,-21.75,3887171,2953717,31.6,-
3062,建漢,1141090,1410560,885840,-19.1,28.81,8097538,6154370,31.57,-
3138,耀登,71338,49767,56855,43.34,25.47,449721,481320,-6.56,-
3311,閎暉,565085,601847,802123,-6.1,-29.55,5003858,6186892,-19.12,-
3380,明泰,2058253,2058652,2096504,-0.01,-1.82,15041274,17265140,-12.88,-
3419,譁裕,214575,257766,300058,-16.75,-28.48,1927197,2563995,-24.83,-
3596,智易,1163353,1399973,1338625,-16.9,-13.09,11620749,9483115,22.54,-
3682,亞太電,1643519,1748226,2123846,-5.98,-22.61,14128542,17395833,-18.78,-
3694,海華,550845,497152,761411,10.8,-27.65,4026193,5947804,-32.3,-
3704,合勤控,1550390,1325445,1198793,16.97,29.32,10405129,9390625,10.8,-
4904,遠傳,7468188,7502486,7349191,-0.45,1.61,59157047,57302397,3.23,-
4906,正文,1675907,1474993,2199617,13.62,-23.8,14158340,18008753,-21.38,-
5388,中磊,1712621,1778748,1852314,-3.71,-7.54,12692466,13222923,-4.01,-
6136,富爾特,71515,61388,77095,16.49,-7.23,516656,618868,-16.51,-
6142,友勁,734580,654826,1199781,12.17,-38.77,6493848,7982366,-18.64,-
6152,百一,895197,924274,1039865,-3.14,-13.91,7938531,8037557,-1.23,-
6216,居易,59399,70652,66494,-15.92,-10.67,513103,561987,-8.69,-
6285,啟��,3656568,3376532,3509703,8.29,4.18,23669596,23349035,1.37,-
6416,瑞祺電通,165779,147852,174994,12.12,-5.26,1398706,1353352,3.35,-
8011,台通,151580,174081,215957,-12.92,-29.81,1040898,1378367,-24.48,-
8101,華冠,3374089,2865688,935882,17.74,260.52,19802540,12067583,64.09,-
1471,首利,452104,474315,654187,-4.68,-30.89,4224056,4357600,-3.06,-
1582,信錦,885233,829551,740983,6.71,19.46,6077901,5685161,6.9,-
2059,川湖,333465,327507,304370,1.81,9.55,2506256,2246388,11.56,-
2308,台達電,15411305,14765827,16034145,4.37,-3.88,112451829,114474237,-1.76,-
2313,華通,2915750,2663498,2345297,9.47,24.32,19098901,16251516,17.52,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,491977,539959,645626,-8.88,-23.79,3839009,4572703,-16.04,-
2327,國巨,2217773,2112551,2154317,4.98,2.94,16726737,16167381,3.45,-
2328,廣宇,1305809,1309715,1601429,-0.29,-18.45,9120208,11106000,-17.88,-
2355,敬鵬,1667676,1713452,1612231,-2.67,3.43,12730917,12185159,4.47,-
2367,燿華,1250398,1243450,914218,0.55,36.77,8879590,7604807,16.76,-
2368,金像電,1588731,1464487,1297312,8.48,22.46,11460699,9810044,16.82,-
2375,凱美,142984,146733,140406,-2.55,1.83,1201856,1126055,6.73,-
2383,台光電,1544876,1434752,1490481,7.67,3.64,11240272,10270439,9.44,102年起月營業收入為合併營收金額
2385,群光,6083585,5700106,5907047,6.72,2.98,46822138,40965921,14.29,-
2392,正崴,7814103,6720437,9521728,16.27,-17.93,61723732,58372076,5.74,-
2402,毅嘉,838352,826865,781039,1.38,7.33,5973989,5607980,6.52,-
2413,環科,364875,331684,322036,10.0,13.3,2744438,2196251,24.96,-
2415,錩新,169230,159343,167671,6.2,0.92,1201098,1230604,-2.39,-
2420,新巨,297910,306894,339199,-2.92,-12.17,2311772,2405236,-3.88,-
2421,建準,744438,780208,731316,-4.58,1.79,5313945,5224887,1.7,-
2428,興勤,372693,392579,356397,-5.06,4.57,2762910,2764966,-0.07,-
2429,銘旺科,52509,52289,80986,0.42,-35.16,430522,497594,-13.47,-
2431,聯昌,281648,202707,316328,38.94,-10.96,1569885,1669167,-5.94,-
2440,太空梭,197446,176840,192525,11.65,2.55,1386251,1430642,-3.1,-
2456,奇力新,311532,322912,307726,-3.52,1.23,2501002,2380611,5.05,-
2457,飛宏,1171162,1137487,1101072,2.96,6.36,7940544,7949494,-0.11,-
2460,建通,376729,341379,323120,10.35,16.59,2605313,2593685,0.44,-
2462,良得電,403260,401207,416860,0.51,-3.26,2935054,3207909,-8.5,-
2467,志聖,265063,279669,346390,-5.22,-23.47,2246761,2444163,-8.07,-
2472,立隆電,501385,485511,528196,3.26,-5.07,3778389,3837273,-1.53,-
2476,鉅祥,416402,439605,414915,-5.27,0.35,2995965,2992220,0.12,-
2478,大毅,348287,342566,331944,1.67,4.92,2505053,2437422,2.77,-
2483,百容,148034,152521,123749,-2.94,19.62,1085414,1048069,3.56,-
2484,希華,253544,209539,209578,21.0,20.97,1632445,1573673,3.73,-
2492,華新科,1124704,1157620,1182970,-2.84,-4.92,8618855,8957035,-3.77,8月份全球淨營收為 11.25億，較7月份減少 2.8%，受通路調整庫存及網通類客戶需求減少影響。
2493,揚博,174828,209699,203242,-16.62,-13.98,1530768,1524576,0.4,-
3003,健和興,223458,261499,244334,-14.54,-8.54,1850629,1921421,-3.68,-
3011,今皓,219560,234249,226627,-6.27,-3.11,1685130,1785366,-5.61,-
3015,全漢,1285034,1356358,1552076,-5.25,-17.2,10266794,11552785,-11.13,-
3021,鴻名,112389,127224,146504,-11.66,-23.28,963286,1061771,-9.27,-
3023,信邦,981045,972033,880119,0.92,11.46,6972856,6493295,7.38,-
3026,禾伸堂,1404154,1562523,1376589,-10.13,2.0,10110976,9722209,3.99,-
3032,偉訓,191832,201375,266603,-4.73,-28.04,1569751,1720185,-8.74,-
3037,欣興,5230787,5073351,5933603,3.1,-11.84,40128409,44469062,-9.76,-
3042,晶技,822020,767054,971735,7.16,-15.4,6248517,6872920,-9.08,-
3044,健鼎,3509988,3402523,3250995,3.15,7.96,27141662,25930262,4.67,-
3058,立德,603358,560110,708447,7.72,-14.83,4019408,5222824,-23.04,-
3090,日電貿,667071,581376,207708,14.74,221.15,3839048,1617990,137.27,-
3229,晟鈦,53635,53701,53954,-0.12,-0.59,412355,530882,-22.32,合併營收係以當年度平均匯率換算之
3296,勝德,252741,235202,298798,7.45,-15.41,1709959,2409244,-29.02,-
3308,聯德,238908,191701,148767,24.62,60.59,1268854,1596852,-20.54,-
3338,泰碩,212395,212788,251671,-0.18,-15.6,1761275,1940616,-9.24,-
3376,新日興,746377,740739,697172,0.76,7.05,5146443,5233748,-1.66,-
3432,台端,100689,99194,73349,1.5,37.27,798384,545600,46.33,本期合併營收增加係因產品銷售訂單增加所致。
3501,維熹,461103,459815,463008,0.28,-0.41,3541748,3375311,4.93,-
3533,嘉澤,681039,666103,762251,2.24,-10.65,4924949,5542144,-11.13,-
3550,聯穎,363599,368135,368780,-1.23,-1.4,2731571,2718456,0.48,-
3593,力銘,24481,13106,114497,86.79,-78.61,201097,1190093,-83.1,-
3605,宏致,321055,302665,391488,6.07,-17.99,2551495,3033434,-15.88,-
3607,谷崧,677354,554571,796969,22.14,-15.0,4771222,5003865,-4.64,-
3645,達邁,114316,102797,83665,11.2,36.63,631302,729996,-13.51,-
3653,健策,338836,317980,309352,6.55,9.53,2255329,2303095,-2.07,-
3679,新至陞,491382,430605,509692,14.11,-3.59,3159383,3563351,-11.33,-
4545,銘鈺,248091,204188,173919,21.5,42.64,1438086,1313790,9.46,-
4915,致伸,3496698,3440358,3431663,1.63,1.89,27834244,28065452,-0.82,-
4989,榮科,323141,263855,243100,22.46,32.92,2070341,2301208,-10.03,-
4999,鑫禾,160608,162518,133879,-1.17,19.96,1239918,1215639,1.99,-
5469,瀚宇博,4686807,4531704,4697886,3.42,-0.23,32959602,39398332,-16.34,-
6108,競國,695563,734006,634803,-5.23,9.57,5410400,5067796,6.76,-
6115,鎰勝,669128,637998,755620,4.87,-11.44,5298092,5850115,-9.43,-
6133,金橋,92303,93971,132656,-1.77,-30.41,662108,875795,-24.39,-
6141,柏承,265618,263557,319486,0.78,-16.86,2006654,2357128,-14.86,資料係自行結算數
6153,嘉聯益,1070445,1069667,1143075,0.07,-6.35,7483029,8456146,-11.5,-
6155,鈞寶,60496,58965,64335,2.59,-5.96,473050,458502,3.17,-
6165,捷泰,51541,58381,111842,-11.71,-53.91,449805,705108,-36.2,-
6191,精成科,2923690,2977644,3181266,-1.81,-8.09,21489429,25453460,-15.57,-
6197,佳必琪,426503,378987,334025,12.53,27.68,2737619,2581573,6.04,-
6205,詮欣,211563,198944,229277,6.34,-7.72,1579660,1616683,-2.29,-
6213,聯茂,1730045,1605256,1618447,7.77,6.89,13212087,13118298,0.71,-
6224,聚鼎,132013,123641,154497,6.77,-14.55,985611,1157113,-14.82,-
6251,定穎,894433,854661,1086278,4.65,-17.66,6568765,7180523,-8.51,子公司102年8月份人民幣營業收入以102年8月30日之匯率人民幣1:4.867計算。
6269,台郡,1388229,1000814,840208,38.7,65.22,6930933,5978748,15.92,-
6282,康舒,2179471,2117118,2180069,2.94,-0.02,16433650,15858249,3.62,-
6412,群電,2177686,2007739,2212758,8.46,-1.58,15221870,14948713,1.82,-
8039,台虹,949128,914348,592872,3.8,60.08,6338176,4875311,30.0,"自結數尚未經會計師簽證,特此說明。"
8046,南電,3308458,2856756,2530313,15.81,30.75,20477591,19901695,2.89,-
8103,瀚荃,229910,235530,224533,-2.38,2.39,1624300,1630609,-0.38,係本公司自結合併營收
8213,志超,1808377,1779844,1995808,1.6,-9.39,13447179,14556503,-7.62,-
8249,菱光,496309,463731,473374,7.02,4.84,2990809,3446174,-13.21,-
2347,聯強,27015625,27721798,27480769,-2.54,-1.69,207144388,200871811,3.12,-
2414,精技,1261056,1237555,1456940,1.89,-13.44,9123684,10086879,-9.54,-
2430,燦坤,2057886,2451769,2399411,-16.06,-14.23,17163573,20144798,-14.79,-
2459,敦吉,1416594,1207126,1199383,17.35,18.11,8696201,9116660,-4.61,-
3010,華立,3074898,2997001,2575720,2.59,19.38,22435204,21226510,5.69,-
3028,增你強,2378591,2347213,2752614,1.33,-13.58,18843138,18011922,4.61,-
3033,威健,2845981,2804935,2808189,1.46,1.34,20357432,19156176,6.27,-
3036,文曄,7808565,7298488,7314698,6.98,6.75,56141763,52343292,7.25,-
3048,益登,3388170,3002493,2482002,12.84,36.5,21165205,16186019,30.76,上述已依IFRSs申報合併營收
3055,蔚華科,282259,243993,334018,15.68,-15.49,1823214,2266556,-19.56,-
3209,全科,1569255,1492643,1686644,5.13,-6.95,12452295,10705369,16.31,-
3312,弘憶股,1138056,1286479,1053204,-11.53,8.05,9279258,8376422,10.77,-
3528,安馳,235614,246164,234239,-4.28,0.58,1709418,1821691,-6.16,-
3702,大聯大,35658272,34183068,32159667,4.31,10.87,257066614,235184292,9.3,-
5434,崇越,1289536,1369469,1456010,-5.83,-11.43,10625972,10837475,-1.95,-
6189,豐藝,1629138,1659123,1770157,-1.8,-7.96,12938341,13070743,-1.01,-
6281,全國電,1247558,1566708,1187435,-20.37,5.06,10522660,10698662,-1.64,-
8070,長華*,1382948,1451110,1440236,-4.69,-3.97,10655919,10669473,-0.12,-
8072,陞泰,233258,256729,286457,-9.14,-18.57,1888663,2290353,-17.53,-
8112,至上,2030171,2293025,2388140,-11.46,-14.98,16388857,18361792,-10.74,-
2427,三商電,107998,147941,161681,-26.99,-33.2,1342778,1267796,5.91,-
2453,凌群,269904,367092,366384,-26.47,-26.33,2840267,3608403,-21.28,-
2468,華經,124116,114864,135474,8.05,-8.38,913941,1034742,-11.67,-
2471,資通,38786,48804,70060,-20.52,-44.63,415644,456869,-9.02,-
2480,敦陽科,254089,362944,309295,-29.99,-17.84,2413412,2955749,-18.34,-
3029,零壹,317222,314338,292816,0.91,8.33,2606112,2601876,0.16,-
3130,一零四,200889,195103,178634,2.96,12.45,1434552,1486393,-3.48,0
4994,傳奇,114265,57990,115037,97.04,-0.67,625142,654780,-4.52,-
5203,訊連,147686,161620,228812,-8.62,-35.45,1571440,2204403,-28.71,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,564166,599189,527950,-5.84,6.85,4909344,4476877,9.66,-
6183,關貿,112719,91417,173907,23.3,-35.18,1005635,1121232,-10.3,-
6214,精誠,994931,1160816,1054987,-14.29,-5.69,9496087,8795305,7.96,-
2312,金寶,2794083,3717989,4447201,-24.84,-37.17,31101262,23094503,34.66,-
2317,鴻海,280428415,300252609,273446558,-6.6,2.55,2286517874,2471951869,-7.5,-
2354,鴻準,9780342,7237275,12157632,35.13,-19.55,54354717,61392772,-11.46,-
2359,所羅門,364491,520341,513003,-29.95,-28.94,3907316,3529278,10.71,-
2360,致茂,868364,962057,1102539,-9.73,-21.23,6885396,7935606,-13.23,-
2373,震旦行,880273,865039,1088937,1.76,-19.16,6889247,8630795,-20.17,2012/11起震旦電信不再納入合併，8月合併營收採同基礎比較去年本月為7.6億元，成長15%。
2390,云辰,77289,63554,86660,21.61,-10.81,583235,575410,1.35,-
2404,漢唐,865026,813499,642879,6.33,34.55,7977058,5402726,47.64,-
2423,固緯,170867,189816,166757,-9.98,2.46,1373148,1230957,11.55,-
2433,互盛電,167853,165820,156557,1.22,7.21,1293587,1247750,3.67,-
2461,光群雷,332767,308294,403207,7.93,-17.46,2642763,2323636,13.73,-
2464,盟立,577449,563957,360985,2.39,59.96,4336703,3704119,17.07,-
2474,可成,3226323,3395000,2711160,-4.96,19.0,26313408,24108050,9.14,-
2477,美隆電,465619,404333,416554,15.15,11.77,2671480,3261645,-18.09,-
2482,連宇,62627,52120,51394,20.15,21.85,471959,596925,-20.93,-
2488,漢平,210965,199356,99146,5.82,112.78,1336767,867189,54.14,-
2495,普安,123752,132760,166915,-6.78,-25.85,1085822,1325059,-18.05,-
3018,同開,33081,19027,19869,73.86,66.49,146298,335501,-56.39,本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年減少所致
3030,德律,638844,428178,687151,49.2,-7.03,2631150,3881675,-32.21,-
3043,科風,161475,151544,198910,6.55,-18.82,1047668,1437159,-27.1,-
3305,昇貿,470018,489949,583918,-4.06,-19.5,3902237,4854096,-19.6,-
3450,聯鈞,533155,515391,435905,3.44,22.3,3478238,2070224,68.01,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收中，前述子公司僅含自101.6.14起之營收。"
3518,柏騰,112076,128546,160281,-12.81,-30.07,925996,1145399,-19.15,-
3617,碩天,447108,416475,429203,7.35,4.17,3114133,3164156,-1.58,-
6139,亞翔,854906,723636,906336,18.14,-5.67,7315395,8611438,-15.05,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,574075,463833,598917,23.76,-4.14,3807257,4435474,-14.16,-
6196,帆宣,1131030,1224307,1319290,-7.61,-14.26,8929666,6732053,32.64,102年1-8月累計合併營收較去年同期增加，主要係銷貨收入及工程收入增加所致。
6201,亞弘電,313395,335838,334149,-6.68,-6.21,2447380,2927550,-16.4,-
6215,和椿,150643,161194,190143,-6.54,-20.77,1087020,1053632,3.16,-
6283,淳安,141592,130928,151015,8.14,-6.23,1448281,977107,48.22,-
6409,旭隼,534033,506893,463006,5.35,15.34,3660089,3104768,17.88,-
8021,尖點,216743,212634,208694,1.93,3.85,1655150,1478186,11.97,-
8201,無敵,176065,92259,108273,90.83,62.61,1385272,1254506,10.42,-
2616,山隆,1748063,1732369,1639717,0.9,6.6,12981460,12335055,5.24,-
6505,台塑化,86227476,76755211,70948471,12.34,21.53,611281746,570694681,7.11,-
8926,台汽電,208176,175368,304179,18.7,-31.56,1803361,2121630,-15.0,-
9908,大台北,372046,380278,381981,-2.16,-2.6,3549000,3593342,-1.23,-
9918,欣天然,141484,158534,179951,-10.75,-21.37,1874649,1893598,-1.0,-
9926,新海,162395,165982,189849,-2.16,-14.46,1670169,1745818,-4.33,-
9931,欣高,101989,95142,107991,7.19,-5.55,967805,920704,5.11,-
9937,全國,2665939,2639112,2753142,1.01,-3.16,20336398,20758366,-2.03,-
1316,上曜,95374,100225,150667,-4.84,-36.69,881831,1031349,-14.49,-
1436,華友聯,230,225,276,2.22,-16.66,1673,1972,-15.16,-
1438,三地開發,0,11132,0,-100.0,,49228,18685,163.46,-
1442,名軒,205034,307727,22418,-33.37,814.59,3460056,1041246,232.29,-
1805,寶徠,15169,14327,13898,5.87,9.14,130957,109421,19.68,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,54162,6613,15290,719.02,254.23,226837,262453,-13.57,-
2501,國建,375170,849874,1737081,-55.85,-78.4,6770924,5786387,17.01,-
2504,國產,2660738,2832176,2144247,-6.05,24.08,19621565,16485008,19.02,-
2505,國揚,290,13518,852,-97.85,-65.96,5009079,4158,120368.47,當月份營收係早安清境案3仟元及租金收入287仟元 ，去年08月份營收852仟元係「國揚大學」車位銷售381仟元及租金收入471仟元。
2506,太設,168163,161691,238078,4.0,-29.36,2455907,1983200,23.83,主要係本公司去年餘屋出售較今年多，以致去年8月營收較今年8月高。
2509,全坤建,29597,78795,2620020,-62.43,-98.87,321907,3593435,-91.04,-
2511,太子,543413,966290,1086763,-43.76,-49.99,6823227,7591094,-10.11,-
2515,中工,1017721,1116385,1015837,-8.83,0.18,8135040,9381769,-13.28,-
2516,新建,752104,973423,515149,-22.73,45.99,6132021,5024542,22.04,-
2520,冠德,191943,264157,430373,-27.33,-55.4,2185217,3532252,-38.13,本月營收與去年同期減少55.40%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,622739,509351,270481,22.26,130.23,3423931,1798836,90.34,-
2527,宏璟,14713,15052,9945,-2.25,47.94,146099,1535537,-90.48,-
2528,皇普,48619,158,12,30671.51,405058.33,51411,92,55781.52,-
2530,華建,16115,16977,549,-5.07,2835.33,600797,7292,8139.12,-
